instrumento,nota,volumen,dura,empieza,termina
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
-1.0,49.0,127.0,0.16666674999999032,243.83345525000001,244.000122
